Application:, Trigno Discover (1.6.5)
Date/Time:, 29/01/2025 10:27:49
Collection Length (seconds):, 28.4445
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0419623
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0392767
, , , , , , -0.0352483
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0359197
, , , , , , -0.0412909
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0392767
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0352483
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0339055
, , , , , , -0.0379339
, , , , , , -0.0386053
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0416266
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.042298
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0426337
, , , , , , -0.0409552
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0386053
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0426337
, , , , , , -0.0386053
, , , , , , -0.0382696
, , , , , , -0.0419623
, , , , , , -0.0446479
, , , , , , -0.0476692
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0480049
, , , , , , -0.0473335
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0436408
, , , , , , -0.0463264
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0419623
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0396124
, , , , , , -0.0379339
, , , , , , -0.0399481
, , , , , , -0.0412909
, , , , , , -0.0416266
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.042298
, , , , , , -0.0436408
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0399481
, , , , , , -0.0396124
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0392767
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0382696
, , , , , , -0.0419623
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0392767
, , , , , , -0.038941
, , , , , , -0.0379339
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0443122
, , , , , , -0.0419623
, , , , , , -0.0436408
, , , , , , -0.0446479
, , , , , , -0.0426337
, , , , , , -0.0426337
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0419623
, , , , , , -0.0386053
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0439765
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0463264
, , , , , , -0.0459907
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0449836
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0412909
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0396124
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0436408
, , , , , , -0.0459907
, , , , , , -0.0463264
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.042298
, , , , , , -0.0446479
, , , , , , -0.0500191
, , , , , , -0.0486763
, , , , , , -0.049012
, , , , , , -0.0486763
, , , , , , -0.0436408
, , , , , , -0.0412909
, , , , , , -0.0463264
, , , , , , -0.0466621
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0480049
, , , , , , -0.0486763
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0453193
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0513619
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0533761
, , , , , , -0.0476692
, , , , , , -0.0506905
, , , , , , -0.049012
, , , , , , -0.0433051
, , , , , , -0.0439765
, , , , , , -0.0443122
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0359197
, , , , , , -0.0345769
, , , , , , -0.0372625
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0359197
, , , , , , -0.0365911
, , , , , , -0.0365911
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.0379339
, , , , , , -0.0339055
, , , , , , -0.0365911
, , , , , , -0.0359197
, , , , , , -0.0386053
, , , , , , -0.038941
, , , , , , -0.0382696
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0369268
, , , , , , -0.0352483
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.035584
, , , , , , -0.0365911
, , , , , , -0.0365911
, , , , , , -0.0352483
, , , , , , -0.0359197
, , , , , , -0.0372625
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0426337
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0386053
, , , , , , -0.0399481
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0426337
, , , , , , -0.0439765
, , , , , , -0.0426337
, , , , , , -0.0399481
, , , , , , -0.0436408
, , , , , , -0.0426337
, , , , , , -0.0412909
, , , , , , -0.0406195
, , , , , , -0.0439765
, , , , , , -0.0449836
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0453193
, , , , , , -0.0412909
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0486763
, , , , , , -0.0466621
, , , , , , -0.0453193
, , , , , , -0.0419623
, , , , , , -0.0459907
, , , , , , -0.0463264
, , , , , , -0.0426337
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0463264
, , , , , , -0.0453193
, , , , , , -0.0459907
, , , , , , -0.0480049
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0506905
, , , , , , -0.0513619
, , , , , , -0.0527047
, , , , , , -0.0516976
, , , , , , -0.0520333
, , , , , , -0.0527047
, , , , , , -0.049012
, , , , , , -0.0500191
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0513619
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0476692
, , , , , , -0.0439765
, , , , , , -0.0453193
, , , , , , -0.0449836
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0463264
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.0436408
, , , , , , -0.0453193
, , , , , , -0.0486763
, , , , , , -0.0463264
, , , , , , -0.0446479
, , , , , , -0.0486763
, , , , , , -0.0463264
, , , , , , -0.0466621
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0469978
, , , , , , -0.0480049
, , , , , , -0.0453193
, , , , , , -0.0480049
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0453193
, , , , , , -0.0449836
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0466621
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0446479
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0453193
, , , , , , -0.0486763
, , , , , , -0.0463264
, , , , , , -0.0439765
, , , , , , -0.0493477
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0453193
, , , , , , -0.049012
, , , , , , -0.0520333
, , , , , , -0.0513619
, , , , , , -0.0486763
, , , , , , -0.0520333
, , , , , , -0.0540475
, , , , , , -0.0500191
, , , , , , -0.0466621
, , , , , , -0.0463264
, , , , , , -0.0463264
, , , , , , -0.0473335
, , , , , , -0.0493477
, , , , , , -0.0486763
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0382696
, , , , , , -0.0406195
, , , , , , -0.0382696
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0375982
, , , , , , -0.0352483
, , , , , , -0.0339055
, , , , , , -0.0345769
, , , , , , -0.0365911
, , , , , , -0.035584
, , , , , , -0.0339055
, , , , , , -0.038941
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0332341
, , , , , , -0.0339055
, , , , , , -0.0352483
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0386053
, , , , , , -0.0406195
, , , , , , -0.0426337
, , , , , , -0.0399481
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.042298
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0453193
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0396124
, , , , , , -0.0406195
, , , , , , -0.0382696
, , , , , , -0.0382696
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0386053
, , , , , , -0.0386053
, , , , , , -0.042298
, , , , , , -0.0409552
, , , , , , -0.0399481
, , , , , , -0.0412909
, , , , , , -0.0443122
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.042298
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0352483
, , , , , , -0.0419623
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0412909
, , , , , , -0.0409552
, , , , , , -0.0419623
, , , , , , -0.0439765
, , , , , , -0.0426337
, , , , , , -0.0386053
, , , , , , -0.0399481
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0396124
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0433051
, , , , , , -0.0466621
, , , , , , -0.0480049
, , , , , , -0.0459907
, , , , , , -0.0439765
, , , , , , -0.0392767
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0419623
, , , , , , -0.0436408
, , , , , , -0.0419623
, , , , , , -0.0419623
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.042298
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0453193
, , , , , , -0.0433051
, , , , , , -0.0412909
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.049012
, , , , , , -0.0486763
, , , , , , -0.0466621
, , , , , , -0.0500191
, , , , , , -0.0520333
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0500191
, , , , , , -0.0493477
, , , , , , -0.0493477
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0412909
, , , , , , -0.0439765
, , , , , , -0.0436408
, , , , , , -0.0426337
, , , , , , -0.0419623
, , , , , , -0.0392767
, , , , , , -0.0409552
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0392767
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0426337
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.0365911
, , , , , , -0.0392767
, , , , , , -0.0386053
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0409552
, , , , , , -0.0392767
, , , , , , -0.0396124
, , , , , , -0.0386053
, , , , , , -0.0399481
, , , , , , -0.0386053
, , , , , , -0.0386053
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.0476692
, , , , , , -0.0486763
, , , , , , -0.0453193
, , , , , , -0.0433051
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0409552
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0409552
, , , , , , -0.0406195
, , , , , , -0.0412909
, , , , , , -0.0459907
, , , , , , -0.0463264
, , , , , , -0.0459907
, , , , , , -0.0486763
, , , , , , -0.049012
, , , , , , -0.0486763
, , , , , , -0.0486763
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0443122
, , , , , , -0.0439765
, , , , , , -0.0439765
, , , , , , -0.0406195
, , , , , , -0.0396124
, , , , , , -0.0392767
, , , , , , -0.0399481
, , , , , , -0.0453193
, , , , , , -0.0412909
, , , , , , -0.0453193
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0453193
, , , , , , -0.0433051
, , , , , , -0.0473335
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0439765
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0446479
, , , , , , -0.0480049
, , , , , , -0.0476692
, , , , , , -0.0453193
, , , , , , -0.0426337
, , , , , , -0.0463264
, , , , , , -0.0459907
, , , , , , -0.0476692
, , , , , , -0.0463264
, , , , , , -0.0412909
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.042298
, , , , , , -0.0426337
, , , , , , -0.0386053
, , , , , , -0.0392767
, , , , , , -0.0446479
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0486763
, , , , , , -0.0500191
, , , , , , -0.0513619
, , , , , , -0.0506905
, , , , , , -0.0500191
, , , , , , -0.0493477
, , , , , , -0.0486763
, , , , , , -0.0463264
, , , , , , -0.0473335
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0412909
, , , , , , -0.0433051
, , , , , , -0.0486763
, , , , , , -0.0453193
, , , , , , -0.0446479
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0433051
, , , , , , -0.0473335
, , , , , , -0.0463264
, , , , , , -0.0486763
, , , , , , -0.0493477
, , , , , , -0.0493477
, , , , , , -0.0486763
, , , , , , -0.0480049
, , , , , , -0.0473335
, , , , , , -0.0453193
, , , , , , -0.0446479
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0436408
, , , , , , -0.0433051
, , , , , , -0.0453193
, , , , , , -0.0466621
, , , , , , -0.0419623
, , , , , , -0.0412909
, , , , , , -0.0433051
, , , , , , -0.0406195
, , , , , , -0.0406195
, , , , , , -0.0365911
, , , , , , -0.0365911
, , , , , , -0.0406195
, , , , , , -0.0399481
, , , , , , -0.0379339
, , , , , , -0.0369268
, , , , , , -0.0379339
, , , , , , -0.0352483
, , , , , , -0.0372625
, , , , , , -0.0365911
, , , , , , -0.0386053
, , , , , , -0.0409552
, , , , , , -0.0352483
, , , , , , -0.0332341
, , , , , , -0.0352483
, , , , , , -0.0365911
, , , , , , -0.035584
, , , , , , -0.0379339
, , , , , , -0.0392767
, , , , , , -0.0379339
, , , , , , -0.0379339
, , , , , , -0.0359197
, , , , , , -0.0386053
, , , , , , -0.0419623
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0419623
, , , , , , -0.0406195
, , , , , , -0.0359197
, , , , , , -0.0369268
, , , , , , -0.0369268
, , , , , , -0.0396124
, , , , , , -0.0406195
, , , , , , -0.0379339
, , , , , , -0.0406195
, , , , , , -0.0392767
, , , , , , -0.035584
, , , , , , -0.0365911
, , , , , , -0.0379339
, , , , , , -0.0325628
, , , , , , -0.0345769
, , , , , , -0.0409552
, , , , , , -0.0412909
, , , , , , -0.0379339
, , , , , , -0.0372625
, , , , , , -0.0406195
, , , , , , -0.0412909
, , , , , , -0.0412909
, , , , , , -0.0419623
, , , , , , -0.0439765
, , , , , , -0.0419623
, , , , , , -0.0446479
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0493477
, , , , , , -0.0486763
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0473335
, , , , , , -0.0439765
, , , , , , -0.0459907
, , , , , , -0.0466621
, , , , , , -0.0459907
, , , , , , -0.0446479
, , , , , , -0.0473335
, , , , , , -0.0466621
, , , , , , -0.0446479
, , , , , , -0.042298
, , , , , , -0.0436408
, , , , , , -0.0459907
, , , , , , -0.0419623
, , , , , , -0.0433051
, , , , , , -0.0426337
, , , , , , -0.0436408
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0459907
, , , , , , -0.0473335
, , , , , , -0.0433051
, , , , , , -0.0459907
, , , , , , -0.0426337
, , , , , , -0.0463264
, , , , , , -0.0459907
