Application:, Trigno Discover (1.6.5)
Date/Time:, 05/02/2025 17:00:45
Collection Length (seconds):, 35.343
wrist (81457), , , , , , bicep (81139)
, , , , , , -0.0052033
, , , , , , -0.0048676
, , , , , , -0.0041962
, , , , , , -0.0068818
, , , , , , -0.002182
, , , , , , -0.0058747
, , , , , , -0.0031891
, , , , , , -0.0011749
, , , , , , -0.0015106
, , , , , , -0.0031891
, , , , , , -0.0010071
, , , , , , -0.0018463
, , , , , , -0.0030213
, , , , , , -0.0045319
, , , , , , -0.0023499
, , , , , , -0.005539
, , , , , , -0.0030213
, , , , , , -0.0048676
, , , , , , -0.0068818
, , , , , , -0.0041962
, , , , , , -0.0045319
, , , , , , -0.0082246
, , , , , , -0.0045319
, , , , , , -0.0048676
, , , , , , -0.0018463
, , , , , , -0.0011749
, , , , , , -0.0028534
, , , , , , 0.0005035
, , , , , , -0.0041962
, , , , , , -0.0035248
, , , , , , -0.0001678
, , , , , , 0.0023499
, , , , , , 0.0025177
, , , , , , 0.0030213
, , , , , , 0.0023499
, , , , , , 0.0045319
, , , , , , 0.0041962
, , , , , , 0.005539
, , , , , , 0.0038605
, , , , , , 0.0035248
, , , , , , 0.0031891
, , , , , , 0.0018463
, , , , , , -0.0015106
, , , , , , -0.0008392
, , , , , , -0.0062104
, , , , , , -0.0065461
, , , , , , -0.0104067
, , , , , , -0.0135958
, , , , , , -0.0152743
, , , , , , -0.0149386
, , , , , , -0.0149386
, , , , , , -0.0182956
, , , , , , -0.0171206
, , , , , , -0.0169528
, , , , , , -0.0193027
, , , , , , -0.0196384
, , , , , , -0.0135958
, , , , , , -0.01561
, , , , , , -0.0159457
, , , , , , -0.018967
, , , , , , -0.0203098
, , , , , , -0.0142672
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0085603
, , , , , , -0.0075532
, , , , , , -0.0062104
, , , , , , -0.0102388
, , , , , , -0.0109102
, , , , , , -0.0102388
, , , , , , -0.0082246
, , , , , , -0.0082246
, , , , , , -0.0083925
, , , , , , -0.0003357
, , , , , , -0.0001678
, , , , , , 0.0030213
, , , , , , -0.0003357
, , , , , , -0.0028534
, , , , , , -0.0035248
, , , , , , -0.0031891
, , , , , , -0.0031891
, , , , , , -0.0075532
, , , , , , -0.0068818
, , , , , , -0.0060426
, , , , , , -0.0041962
, , , , , , -0.0035248
, , , , , , -0.0030213
, , , , , , -0.0025177
, , , , , , -0.0016785
, , , , , , 0.0016785
, , , , , , 0.005539
, , , , , , 0.0005035
, , , , , , -0.0008392
, , , , , , -0.0050355
, , , , , , -0.0102388
, , , , , , -0.0115816
, , , , , , -0.0157778
, , , , , , -0.017792
, , , , , , -0.0283665
, , , , , , -0.0292058
, , , , , , -0.0303807
, , , , , , -0.0370947
, , , , , , -0.0441444
, , , , , , -0.0438087
, , , , , , -0.0439765
, , , , , , -0.0412909
, , , , , , -0.0386053
, , , , , , -0.0412909
, , , , , , -0.0433051
, , , , , , -0.0438087
, , , , , , -0.0481727
, , , , , , -0.0495155
, , , , , , -0.0468299
, , , , , , -0.04448
, , , , , , -0.0458228
, , , , , , -0.04448
, , , , , , -0.0468299
, , , , , , -0.0451514
, , , , , , -0.040116
, , , , , , -0.040116
, , , , , , -0.043473
, , , , , , -0.0491798
, , , , , , -0.0451514
, , , , , , -0.0463264
, , , , , , -0.0464942
, , , , , , -0.0505226
, , , , , , -0.0518654
, , , , , , -0.0481727
, , , , , , -0.0464942
, , , , , , -0.0431373
, , , , , , -0.0424659
, , , , , , -0.0451514
, , , , , , -0.0424659
, , , , , , -0.0451514
, , , , , , -0.0431373
, , , , , , -0.0379339
, , , , , , -0.0365911
, , , , , , -0.0337377
, , , , , , -0.0283665
, , , , , , -0.0283665
, , , , , , -0.0270237
, , , , , , -0.0246738
, , , , , , -0.0196384
, , , , , , -0.0194705
, , , , , , -0.0129244
, , , , , , -0.012253
, , , , , , -0.0112459
, , , , , , -0.0135958
, , , , , , -0.0142672
, , , , , , -0.0139315
, , , , , , -0.0115816
, , , , , , -0.0124208
, , , , , , -0.0135958
, , , , , , -0.0149386
, , , , , , -0.0193027
, , , , , , -0.0216526
, , , , , , -0.0169528
, , , , , , -0.0085603
, , , , , , -0.0068818
, , , , , , -0.0058747
, , , , , , -0.005539
, , , , , , -0.008896
, , , , , , -0.008896
, , , , , , -0.0139315
, , , , , , -0.017792
, , , , , , -0.0216526
, , , , , , -0.0236667
, , , , , , -0.0216526
, , , , , , 0.008896
, , , , , , 0.0535439
, , , , , , 0.0985275
, , , , , , 0.1159838
, , , , , , 0.1065843
, , , , , , 0.0810712
, , , , , , 0.043473
, , , , , , 0.0018463
, , , , , , -0.0417945
, , , , , , -0.0780499
, , , , , , -0.0921492
, , , , , , -0.102388
, , , , , , -0.1075914
, , , , , , -0.1032273
, , , , , , -0.0908064
, , , , , , -0.0840925
, , , , , , -0.079057
, , , , , , -0.0827497
, , , , , , -0.0835889
, , , , , , -0.0844282
, , , , , , -0.0837568
, , , , , , -0.0840925
, , , , , , -0.0852674
, , , , , , -0.0908064
, , , , , , -0.0864424
, , , , , , -0.0780499
, , , , , , -0.0730144
, , , , , , -0.0666361
, , , , , , -0.0599222
, , , , , , -0.0565652
, , , , , , -0.0572366
, , , , , , -0.0589151
, , , , , , -0.0619364
, , , , , , -0.0605936
, , , , , , -0.0555581
, , , , , , -0.0508583
, , , , , , -0.0424659
, , , , , , -0.0364233
, , , , , , -0.0270237
, , , , , , -0.0238346
, , , , , , -0.0179599
, , , , , , -0.0139315
, , , , , , -0.0105745
, , , , , , -0.0063783
, , , , , , -0.0112459
, , , , , , -0.0099031
, , , , , , -0.0078889
, , , , , , -0.0018463
, , , , , , 0.0031891
, , , , , , -0.0031891
, , , , , , 0.0008392
, , , , , , -0.0028534
, , , , , , -0.005539
, , , , , , -0.0078889
, , , , , , -0.012253
, , , , , , -0.0082246
, , , , , , -0.0068818
, , , , , , -0.0058747
, , , , , , 0.0005035
, , , , , , 0.0062104
, , , , , , 0.0075532
, , , , , , 0.0105745
, , , , , , 0.0077211
, , , , , , 0.0105745
, , , , , , 0.0078889
, , , , , , 0.0028534
, , , , , , 0.002182
, , , , , , -0.0041962
, , , , , , -0.0082246
, , , , , , -0.0041962
, , , , , , -0.0031891
, , , , , , 0.0025177
, , , , , , 0.0045319
, , , , , , 0.0038605
, , , , , , -0.0030213
, , , , , , -0.0018463
, , , , , , -0.002182
, , , , , , -0.0082246
, , , , , , -0.0072175
, , , , , , -0.0072175
, , , , , , -0.0112459
, , , , , , -0.0102388
, , , , , , -0.0152743
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0226596
, , , , , , -0.01561
, , , , , , -0.0062104
, , , , , , 0.0011749
, , , , , , 0.0050355
, , , , , , 0.0001678
, , , , , , -0.0102388
, , , , , , -0.0095674
, , , , , , -0.0062104
, , , , , , -0.012253
, , , , , , -0.0203098
, , , , , , -0.03122
, , , , , , -0.0417945
, , , , , , -0.0471656
, , , , , , -0.0493477
, , , , , , -0.0518654
, , , , , , -0.0481727
, , , , , , -0.047837
, , , , , , -0.047837
, , , , , , -0.0313878
, , , , , , -0.0028534
, , , , , , 0.0015106
, , , , , , -0.0028534
, , , , , , -0.0078889
, , , , , , -0.0169528
, , , , , , -0.0250095
, , , , , , -0.0384375
, , , , , , -0.0449836
, , , , , , -0.0538796
, , , , , , -0.054551
, , , , , , -0.0558938
, , , , , , -0.0555581
, , , , , , -0.0652934
, , , , , , -0.0639506
, , , , , , -0.0582437
, , , , , , -0.0570687
, , , , , , -0.0582437
, , , , , , -0.0528725
, , , , , , -0.0471656
, , , , , , -0.0493477
, , , , , , -0.0488441
, , , , , , -0.0508583
, , , , , , -0.0485084
, , , , , , -0.04448
, , , , , , -0.0438087
, , , , , , -0.0350805
, , , , , , -0.0115816
, , , , , , 0.0330663
, , , , , , 0.0542153
, , , , , , 0.082414
, , , , , , 0.0944991
, , , , , , 0.0800641
, , , , , , 0.0666361
, , , , , , 0.0498512
, , , , , , 0.0379339
, , , , , , 0.0357519
, , , , , , 0.036759
, , , , , , 0.0307164
, , , , , , 0.0193027
, , , , , , 0.023331
, , , , , , 0.0250095
, , , , , , 0.0149386
, , , , , , 0.0075532
, , , , , , -0.0162814
, , , , , , -0.0384375
, , , , , , -0.0485084
, , , , , , -0.0501869
, , , , , , -0.0558938
, , , , , , -0.0636149
, , , , , , -0.0622721
, , , , , , -0.0619364
, , , , , , -0.0609293
, , , , , , -0.0642863
, , , , , , -0.0605936
, , , , , , -0.056733
, , , , , , -0.0562295
, , , , , , -0.057908
, , , , , , -0.0673075
, , , , , , -0.0740215
, , , , , , -0.0797284
, , , , , , -0.0867781
, , , , , , -0.0847639
, , , , , , -0.0840925
, , , , , , -0.0757
, , , , , , -0.0656291
, , , , , , -0.0614328
, , , , , , -0.051194
, , , , , , -0.0485084
, , , , , , -0.0480049
, , , , , , -0.0520333
, , , , , , -0.0565652
, , , , , , -0.0558938
, , , , , , -0.0558938
, , , , , , -0.0501869
, , , , , , -0.0433051
, , , , , , -0.0428016
, , , , , , -0.0424659
, , , , , , -0.0337377
, , , , , , -0.0307164
, , , , , , -0.0256809
, , , , , , -0.0186313
, , , , , , -0.0162814
, , , , , , -0.0125887
, , , , , , -0.0119173
, , , , , , -0.0095674
, , , , , , -0.0063783
, , , , , , -0.0035248
, , , , , , 0.002182
, , , , , , 0.0052033
, , , , , , 0.0048676
, , , , , , 0.002182
, , , , , , 0.0005035
, , , , , , -0.0008392
, , , , , , 0.0011749
, , , , , , 0.0052033
, , , , , , 0.0077211
, , , , , , 0.0058747
, , , , , , 0.0072175
, , , , , , 0.0045319
, , , , , , 0.0045319
, , , , , , 0.0105745
, , , , , , 0.0193027
, , , , , , 0.0219883
, , , , , , 0.0293736
, , , , , , 0.0293736
, , , , , , 0.0240024
, , , , , , 0.0260166
, , , , , , 0.0231632
, , , , , , 0.0199741
, , , , , , 0.0199741
, , , , , , 0.0209812
, , , , , , 0.0179599
, , , , , , 0.018967
, , , , , , 0.0159457
, , , , , , 0.0142672
, , , , , , 0.0159457
, , , , , , 0.0209812
, , , , , , 0.0213169
, , , , , , 0.0198062
, , , , , , 0.0159457
, , , , , , 0.0179599
, , , , , , 0.0146029
, , , , , , 0.0157778
, , , , , , 0.0213169
, , , , , , 0.0176242
, , , , , , 0.0139315
, , , , , , 0.0105745
, , , , , , 0.0075532
, , , , , , 0.0072175
, , , , , , 0.0052033
, , , , , , 0.0052033
, , , , , , 0.002182
, , , , , , 0.0015106
, , , , , , -0.0028534
, , , , , , -0.0008392
, , , , , , -0.0041962
, , , , , , -0.0092317
, , , , , , -0.012253
, , , , , , -0.0097353
, , , , , , -0.0095674
, , , , , , -0.0075532
, , , , , , -0.0105745
, , , , , , -0.0092317
, , , , , , -0.0109102
, , , , , , -0.0062104
, , , , , , -0.0075532
, , , , , , -0.0082246
, , , , , , -0.0082246
, , , , , , -0.0095674
, , , , , , -0.008896
, , , , , , -0.0112459
, , , , , , -0.0102388
, , , , , , -0.0109102
, , , , , , -0.0119173
, , , , , , -0.0115816
, , , , , , -0.0176242
, , , , , , -0.01561
, , , , , , -0.0119173
, , , , , , -0.017792
, , , , , , -0.0203098
, , , , , , -0.0196384
, , , , , , -0.0182956
, , , , , , -0.0203098
, , , , , , -0.0246738
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0196384
, , , , , , -0.0176242
, , , , , , -0.0129244
, , , , , , -0.0149386
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.0142672
, , , , , , -0.0085603
, , , , , , -0.0062104
, , , , , , -0.0048676
, , , , , , -0.0028534
, , , , , , -0.0035248
, , , , , , -0.0058747
, , , , , , -0.0082246
, , , , , , -0.0075532
, , , , , , -0.0077211
, , , , , , -0.0063783
, , , , , , -0.0041962
, , , , , , -0.0062104
, , , , , , -0.0095674
, , , , , , -0.0115816
, , , , , , -0.0109102
, , , , , , -0.0109102
, , , , , , -0.0077211
, , , , , , -0.0075532
, , , , , , -0.012253
, , , , , , -0.012253
, , , , , , -0.012253
, , , , , , -0.01561
, , , , , , -0.0199741
, , , , , , -0.0240024
, , , , , , -0.0193027
, , , , , , -0.018967
, , , , , , -0.0152743
, , , , , , -0.0135958
, , , , , , -0.01561
, , , , , , -0.0203098
, , , , , , -0.0169528
, , , , , , -0.0198062
, , , , , , -0.018967
, , , , , , -0.0182956
, , , , , , -0.0129244
, , , , , , -0.0130922
, , , , , , -0.0216526
, , , , , , -0.0256809
, , , , , , -0.0243381
, , , , , , -0.021149
, , , , , , -0.0216526
, , , , , , -0.0236667
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0283665
, , , , , , -0.0246738
, , , , , , -0.0261845
, , , , , , -0.0283665
, , , , , , -0.0270237
, , , , , , -0.0297093
, , , , , , -0.0344091
, , , , , , -0.036759
, , , , , , -0.0327306
, , , , , , -0.0330663
, , , , , , -0.0340734
, , , , , , -0.0339055
, , , , , , -0.0323949
, , , , , , -0.0344091
, , , , , , -0.0323949
, , , , , , -0.0313878
, , , , , , -0.0323949
, , , , , , -0.0310521
, , , , , , -0.0344091
, , , , , , -0.0344091
, , , , , , -0.0384375
, , , , , , -0.0424659
, , , , , , -0.0404517
, , , , , , -0.040116
, , , , , , -0.0377661
, , , , , , -0.0396124
, , , , , , -0.0431373
, , , , , , -0.0464942
, , , , , , -0.0485084
, , , , , , -0.0471656
, , , , , , -0.0480049
, , , , , , -0.0495155
, , , , , , -0.0505226
, , , , , , -0.0485084
, , , , , , -0.0481727
, , , , , , -0.051194
, , , , , , -0.0518654
, , , , , , -0.0498512
, , , , , , -0.0520333
, , , , , , -0.0525368
, , , , , , -0.0491798
, , , , , , -0.0525368
, , , , , , -0.051194
, , , , , , -0.0454871
, , , , , , -0.0439765
, , , , , , -0.0453193
, , , , , , -0.0426337
, , , , , , -0.04448
, , , , , , -0.043473
, , , , , , -0.0394446
, , , , , , -0.0404517
, , , , , , -0.0384375
, , , , , , -0.0354162
, , , , , , -0.0364233
, , , , , , -0.0360876
, , , , , , -0.0360876
, , , , , , -0.0391089
, , , , , , -0.0394446
, , , , , , -0.0359197
, , , , , , -0.0347448
, , , , , , -0.0347448
, , , , , , -0.0297093
, , , , , , -0.0270237
, , , , , , -0.0323949
, , , , , , -0.0285344
, , , , , , -0.0273594
, , , , , , -0.0265202
, , , , , , -0.0256809
, , , , , , -0.0263523
, , , , , , -0.027863
, , , , , , -0.0276951
, , , , , , -0.0248417
, , , , , , -0.0226596
, , , , , , -0.0250095
, , , , , , -0.0261845
, , , , , , -0.0209812
, , , , , , -0.023331
, , , , , , -0.0223239
, , , , , , -0.0238346
, , , , , , -0.0240024
, , , , , , -0.0216526
, , , , , , -0.0218204
, , , , , , -0.0216526
, , , , , , -0.0243381
, , , , , , -0.0285344
, , , , , , -0.0280308
, , , , , , -0.0265202
, , , , , , -0.0270237
, , , , , , -0.0283665
, , , , , , -0.0243381
, , , , , , -0.0206455
, , , , , , -0.0179599
, , , , , , -0.0206455
, , , , , , -0.0229953
, , , , , , -0.0206455
, , , , , , -0.0206455
, , , , , , -0.0196384
, , , , , , -0.0193027
, , , , , , -0.0196384
, , , , , , -0.023331
, , , , , , -0.0256809
, , , , , , -0.0218204
, , , , , , -0.021149
, , , , , , -0.0216526
, , , , , , -0.0196384
, , , , , , -0.0250095
, , , , , , -0.0236667
, , , , , , -0.024506
, , , , , , -0.0236667
, , , , , , -0.0234989
, , , , , , -0.0250095
, , , , , , -0.0243381
, , , , , , -0.0246738
, , , , , , -0.023331
, , , , , , -0.0251774
, , , , , , -0.0229953
, , , , , , -0.024506
, , , , , , -0.0280308
, , , , , , -0.0340734
, , , , , , -0.036759
, , , , , , -0.0350805
, , , , , , -0.0364233
, , , , , , -0.0344091
, , , , , , -0.0310521
, , , , , , -0.0310521
, , , , , , -0.0287022
, , , , , , -0.0287022
, , , , , , -0.0276951
, , , , , , -0.0253452
, , , , , , -0.0270237
, , , , , , -0.0248417
, , , , , , -0.0172885
, , , , , , -0.0146029
, , , , , , -0.0182956
, , , , , , -0.0184634
, , , , , , -0.0229953
, , , , , , -0.0216526
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0209812
, , , , , , -0.0208133
, , , , , , -0.0172885
, , , , , , -0.01561
, , , , , , -0.0162814
, , , , , , -0.0199741
, , , , , , -0.0196384
, , , , , , -0.018967
, , , , , , -0.0243381
, , , , , , -0.0270237
, , , , , , -0.0263523
, , , , , , -0.023331
, , , , , , -0.0236667
, , , , , , -0.0199741
, , , , , , -0.0186313
, , , , , , -0.0213169
, , , , , , -0.0219883
, , , , , , -0.0226596
, , , , , , -0.0223239
, , , , , , -0.0196384
, , , , , , -0.0196384
, , , , , , -0.0206455
, , , , , , -0.0229953
, , , , , , -0.0243381
, , , , , , -0.0260166
, , , , , , -0.0256809
, , , , , , -0.0253452
, , , , , , -0.0273594
, , , , , , -0.0260166
, , , , , , -0.0253452
, , , , , , -0.0276951
, , , , , , -0.0270237
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.0219883
, , , , , , -0.0179599
, , , , , , -0.0179599
, , , , , , -0.0193027
, , , , , , -0.0219883
, , , , , , -0.0229953
, , , , , , -0.0209812
, , , , , , -0.021149
, , , , , , -0.0216526
, , , , , , -0.0219883
, , , , , , -0.0203098
, , , , , , -0.0164492
, , , , , , -0.0206455
, , , , , , -0.0166171
, , , , , , -0.0176242
, , , , , , -0.0176242
, , , , , , -0.0179599
, , , , , , -0.0152743
, , , , , , -0.0129244
, , , , , , -0.0166171
, , , , , , -0.0130922
, , , , , , -0.012253
, , , , , , -0.0162814
, , , , , , -0.0127565
, , , , , , -0.0062104
, , , , , , -0.0119173
, , , , , , -0.0095674
, , , , , , -0.008896
, , , , , , 0.0005035
, , , , , , 0.0018463
, , , , , , -0.0045319
, , , , , , 0.0001678
, , , , , , 0.0018463
, , , , , , 0.0008392
, , , , , , -0.0077211
, , , , , , -0.0082246
, , , , , , -0.0085603
, , , , , , -0.0114137
, , , , , , -0.01561
, , , , , , -0.0166171
, , , , , , -0.0182956
, , , , , , -0.0223239
, , , , , , -0.0209812
, , , , , , -0.0246738
, , , , , , -0.0253452
, , , , , , -0.0270237
, , , , , , -0.0250095
, , , , , , -0.0250095
, , , , , , -0.0337377
, , , , , , -0.0354162
, , , , , , -0.0404517
, , , , , , -0.0451514
, , , , , , -0.0424659
, , , , , , -0.0433051
, , , , , , -0.0384375
, , , , , , -0.0391089
, , , , , , -0.0424659
, , , , , , -0.04448
, , , , , , -0.0458228
, , , , , , -0.043473
, , , , , , -0.0414588
, , , , , , -0.0421302
, , , , , , -0.0377661
, , , , , , -0.0330663
, , , , , , -0.0340734
, , , , , , -0.0330663
, , , , , , -0.0310521
, , , , , , -0.0283665
, , , , , , -0.0260166
, , , , , , -0.0226596
, , , , , , -0.0236667
, , , , , , -0.0313878
, , , , , , -0.0330663
, , , , , , -0.0290379
, , , , , , -0.0283665
, , , , , , -0.0290379
, , , , , , -0.0256809
, , , , , , -0.0236667
, , , , , , -0.0236667
, , , , , , -0.0229953
, , , , , , -0.023331
, , , , , , -0.0223239
, , , , , , -0.0223239
, , , , , , -0.0243381
, , , , , , -0.0224918
, , , , , , -0.0236667
, , , , , , -0.0238346
, , , , , , -0.0224918
, , , , , , -0.0236667
, , , , , , -0.0251774
, , , , , , -0.0204776
, , , , , , -0.018967
, , , , , , -0.0193027
, , , , , , -0.018967
, , , , , , -0.0186313
, , , , , , -0.0162814
, , , , , , -0.0182956
, , , , , , -0.0149386
, , , , , , -0.0109102
, , , , , , -0.008896
, , , , , , -0.0062104
, , , , , , -0.0085603
, , , , , , -0.0097353
, , , , , , -0.0095674
, , , , , , -0.0065461
, , , , , , -0.0119173
, , , , , , -0.0112459
, , , , , , -0.0135958
, , , , , , -0.0112459
, , , , , , -0.0142672
, , , , , , -0.018967
, , , , , , -0.0164492
, , , , , , -0.0172885
, , , , , , -0.0149386
, , , , , , -0.0129244
, , , , , , -0.0124208
, , , , , , -0.0082246
, , , , , , -0.0075532
, , , , , , -0.0115816
, , , , , , -0.0135958
, , , , , , -0.0135958
, , , , , , -0.0129244
, , , , , , -0.0182956
, , , , , , -0.018967
, , , , , , -0.0142672
, , , , , , -0.0149386
, , , , , , -0.0149386
, , , , , , -0.0129244
, , , , , , -0.0119173
, , , , , , -0.0112459
, , , , , , -0.0112459
, , , , , , -0.0102388
, , , , , , -0.0112459
, , , , , , -0.010071
, , , , , , -0.005539
, , , , , , -0.0035248
, , , , , , -0.0095674
, , , , , , -0.0109102
, , , , , , -0.0099031
, , , , , , -0.0077211
, , , , , , -0.0068818
, , , , , , -0.0028534
, , , , , , -0.0011749
, , , , , , -0.0018463
, , , , , , -0.0015106
, , , , , , 0.0001678
, , , , , , -0.0005035
, , , , , , -0.0018463
, , , , , , -0.0015106
, , , , , , -0.0001678
, , , , , , 0.0003357
, , , , , , -0.0048676
, , , , , , -0.0099031
, , , , , , -0.0109102
, , , , , , -0.0112459
, , , , , , -0.0065461
, , , , , , -0.0058747
, , , , , , -0.0041962
, , , , , , -0.0038605
